timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,0.06596,0.066087,0.06596,0.065965,554942,1681592399999,36632.362312,150,236359,15603.534853,0,1.2391
1681592400000,0.06596,0.06596,0.065831,0.065885,319260,1681592699999,21026.54536,89,192223,12656.432144,0,1.2437
1681592700000,0.06588,0.065892,0.065836,0.065887,73125,1681592999999,4816.446177,18,31891,2100.402297,0,1.2366
1681593000000,0.065878,0.065878,0.065814,0.065855,79829,1681593299999,5256.057741,36,36133,2378.939137,0,1.2594
1681593300000,0.065859,0.06586,0.065813,0.06586,43419,1681593599999,2858.510487,60,19073,1255.351209,0,1.266
1681593600000,0.06586,0.065878,0.065854,0.065872,188734,1681593899999,12430.231223,119,21353,1406.383051,0,1.2614
1681593900000,0.065872,0.065872,0.065831,0.065837,149691,1681594199999,9858.32227,79,10877,716.194839,0,1.2563
1681594200000,0.065859,0.065886,0.06585,0.065867,306618,1681594499999,20194.723748,147,230797,15200.946719,0,1.2543
1681594500000,0.065867,0.065871,0.06585,0.06587,40168,1681594799999,2645.747239,47,30496,2008.680351,0,1.2681
1681594800000,0.065867,0.065867,0.065824,0.065825,42746,1681595099999,2814.11579,15,20149,1326.291572,0,1.2722
1681595100000,0.065846,0.065876,0.06584,0.06584,105959,1681595399999,6978.643199,58,78269,5154.829956,0,1.2748
1681595400000,0.065826,0.065851,0.065751,0.065774,105282,1681595699999,6929.370214,63,44474,2927.700938,0,1.2701
1681595700000,0.06576,0.065809,0.06576,0.065789,102918,1681595999999,6769.830739,32,76301,5018.484471,0,1.2722
1681596000000,0.065791,0.065791,0.065735,0.065781,376605,1681596299999,24767.895961,119,120723,7939.387547,0,1.2722
1681596300000,0.065802,0.065881,0.0658,0.065881,220629,1681596599999,14528.256406,146,44153,2907.605336,0,1.2805
1681596600000,0.065881,0.065907,0.06587,0.065907,39987,1681596899999,2634.256061,25,22679,1494.057591,0,1.2957
1681596900000,0.065907,0.065935,0.065907,0.065914,148836,1681597199999,9810.907996,72,19603,1292.193134,0,1.3047
