timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field,ratio
1681592100000,2.7103,2.7148,2.7074,2.7125,235355.5,1681592399999,638182.58526,1780,139334.1,377843.64075,0,1.1911
1681592400000,2.7124,2.713,2.7044,2.7063,237926.8,1681592699999,644440.60741,2222,117356.5,317882.50291,0,1.1848
1681592700000,2.7063,2.7067,2.6952,2.7015,620875.4,1681592999999,1677010.93454,3793,191604.4,517795.64515,0,1.1825
1681593000000,2.7016,2.708,2.6963,2.705,320073.7,1681593299999,865127.10839,2254,133837.8,361736.82533,0,1.181
1681593300000,2.705,2.7112,2.705,2.7088,354047.2,1681593599999,959033.27951,2070,214553.0,581186.71736,0,1.1829
1681593600000,2.7088,2.7107,2.7062,2.7086,136276.9,1681593899999,369103.86279,1028,71897.7,194745.37183,0,1.182
1681593900000,2.7087,2.7112,2.706,2.7068,122200.8,1681594199999,330976.00429,996,46053.5,124762.79923,0,1.1848
1681594200000,2.7068,2.7127,2.7068,2.7119,123628.7,1681594499999,335059.70784,1201,86850.4,235383.61414,0,1.1844
1681594500000,2.7116,2.7168,2.7094,2.7102,199781.9,1681594799999,542000.76331,1517,106918.4,290102.46986,0,1.1867
1681594800000,2.7102,2.7211,2.7101,2.719,175739.0,1681595099999,477497.92073,1462,128994.3,350528.49062,0,1.1896
1681595100000,2.7189,2.7198,2.7164,2.7193,97032.6,1681595399999,263780.69134,779,53167.6,144522.98013,0,1.192
1681595400000,2.7192,2.7192,2.7095,2.7111,157564.7,1681595699999,427646.76558,1425,64863.3,176054.59017,0,1.193
1681595700000,2.7111,2.7148,2.7084,2.7143,76594.5,1681595999999,207648.83552,692,48958.3,132732.25949,0,1.1906
1681596000000,2.7142,2.7182,2.698,2.7172,392518.7,1681596299999,1062111.39257,2843,142753.7,386361.47405,0,1.1944
1681596300000,2.7172,2.7211,2.7161,2.7203,254387.1,1681596599999,691633.48154,2102,124391.0,338208.76492,0,1.1925
1681596600000,2.7203,2.7263,2.7173,2.7225,236918.6,1681596899999,644979.94619,1781,163318.2,444717.88389,0,1.1978
1681596900000,2.7228,2.7268,2.7214,2.7252,161318.0,1681597199999,439431.40978,1308,89434.6,243638.66212,0,1.2056
1681597200000,2.7255,2.7337,2.7232,2.7294,326343.1,1681597499999,890647.57888,2583,213341.2,582324.29207,0,1.208
1681597500000,2.7293,2.7305,2.7235,2.7263,219500.9,1681597799999,598416.10225,1631,86465.0,235695.67371,0,1.2104
1681597800000,2.7262,2.7275,2.7225,2.724,169368.4,1681598099999,461573.18206,1204,62801.6,171148.57417,0,1.2411
1681598100000,2.7241,2.7275,2.7213,2.7274,150668.3,1681598399999,410401.4138,1497,83727.2,228076.06179,0,1.2416
1681598400000,2.7274,2.7316,2.7238,2.7305,159253.9,1681598699999,434343.62847,1390,80723.0,220175.05088,0,1.2442
1681598700000,2.7304,2.7333,2.7274,2.7293,188860.2,1681598999999,515604.71398,1443,95546.4,260891.01343,0,1.2391
1681599000000,2.7296,2.7327,2.7268,2.7308,143577.3,1681599299999,391876.62309,1142,85118.8,232325.78633,0,1.2467
1681599300000,2.7309,2.7316,2.728,2.7291,140193.5,1681599599999,382672.45754,671,55396.1,151208.26906,0,1.2512
1681599600000,2.7291,2.7292,2.7242,2.7244,148390.0,1681599899999,404584.26829,1221,62725.7,171018.28518,0,1.2528
1681599900000,2.7243,2.7302,2.7221,2.723,307329.0,1681600199999,837442.43689,1618,114528.6,312076.36789,0,1.2553
1681600200000,2.723,2.7261,2.7207,2.7225,188800.0,1681600499999,514129.18557,1367,119931.2,326612.61273,0,1.2589
1681600500000,2.7225,2.7243,2.7155,2.7186,406155.2,1681600799999,1104290.85892,3705,126095.2,342776.21265,0,1.2635
1681600800000,2.7185,2.7209,2.7157,2.7157,173936.5,1681601099999,472807.0853,1779,99269.2,269860.26595,0,1.2568
1681601100000,2.7157,2.7189,2.7107,2.7138,263357.2,1681601399999,714966.70447,3045,98419.6,267215.63603,0,1.2553
1681601400000,2.7138,2.72,2.71,2.7155,289100.5,1681601699999,784926.04093,3835,165497.6,449503.33086,0,1.2558
1681601700000,2.7155,2.7187,2.7122,2.7153,176676.4,1681601999999,479806.78112,1247,98381.9,267199.1161,0,1.2563
1681602000000,2.7154,2.7226,2.7154,2.7207,113642.3,1681602299999,309093.64039,1228,74036.3,201366.82832,0,1.2528
1681602300000,2.7208,2.7225,2.7112,2.7112,120496.2,1681602599999,327347.68589,1174,41067.6,111565.9204,0,1.2548
1681602600000,2.7113,2.7168,2.7085,2.7167,113754.8,1681602899999,308487.21732,1185,60567.6,164286.00586,0,1.2594
1681602900000,2.7167,2.7173,2.709,2.7106,98939.9,1681603199999,268383.43758,999,34535.6,93674.92274,0,1.2594
1681603200000,2.7106,2.7107,2.6971,2.6982,521183.4,1681603499999,1408765.44938,3534,110168.7,297878.89762,0,1.2548
1681603500000,2.6983,2.7069,2.697,2.7038,211878.5,1681603799999,572358.77216,1720,122856.3,331841.80069,0,1.2502
1681603800000,2.7039,2.7039,2.6625,2.6784,2079136.8,1681604099999,5574271.86669,10425,541854.8,1453286.53452,0,1.2487
1681604100000,2.6785,2.6934,2.6785,2.6926,412231.4,1681604399999,1107412.33327,2799,259827.1,698020.72439,0,1.2676
1681604400000,2.6926,2.6953,2.6848,2.6848,257341.6,1681604699999,692332.45546,2153,105028.8,282545.26474,0,1.2589
1681604700000,2.6847,2.6877,2.68,2.6866,245000.5,1681604999999,657430.61382,1832,94334.2,253160.10533,0,1.2624
1681605000000,2.6866,2.6944,2.6857,2.6914,243466.1,1681605299999,655084.23545,1769,104145.2,280272.99215,0,1.2584
1681605300000,2.6913,2.6931,2.6848,2.6851,147522.5,1681605599999,396724.01247,1284,87924.8,236486.37133,0,1.2619
1681605600000,2.685,2.6961,2.6846,2.6952,202007.2,1681605899999,543615.41852,1545,120838.1,325141.99032,0,1.2614
1681605900000,2.6957,2.6961,2.6889,2.6898,163019.8,1681606199999,438853.51308,1427,86922.8,233965.06407,0,1.2533
1681606200000,2.6898,2.6925,2.68,2.6836,247131.9,1681606499999,663850.89924,1718,91231.9,245013.48022,0,1.2573
1681606500000,2.6836,2.6836,2.6764,2.678,320135.5,1681606799999,857789.33354,2037,133916.2,358842.13975,0,1.2624
1681606800000,2.678,2.6792,2.6704,2.6787,597095.4,1681607099999,1596903.04878,3538,324006.5,866656.73523,0,1.2645
1681607100000,2.6786,2.6823,2.6737,2.6793,292464.3,1681607399999,783023.65333,1896,156532.5,419128.03976,0,1.2594
1681607400000,2.6794,2.6796,2.6535,2.6638,1165367.9,1681607699999,3101712.04043,6656,476833.9,1269033.15445,0,1.2604
1681607700000,2.6637,2.6682,2.6472,2.6651,990857.6,1681607999999,2632939.61024,5192,382671.1,1017780.35917,0,1.2609
1681608000000,2.6651,2.6727,2.6607,2.6688,488458.9,1681608299999,1303313.96159,3215,268518.6,716559.41938,0,1.2584
