Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700695800000,1.0636,0.5154,0.4846,1.4403,0.5902,0.4098,0.9904,0.4976,0.5024,1.3304,2362.0150,1775.3970
1700696100000,1.0644,0.5156,0.4844,1.4400,0.5902,0.4098,0.9936,0.4984,0.5016,1.3304,2362.0150,1775.3970
1700696400000,1.0623,0.5151,0.4849,1.4407,0.5903,0.4097,0.9932,0.4983,0.5017,1.3304,2362.0150,1775.3970
1700696700000,1.0657,0.5159,0.4841,1.4408,0.5903,0.4097,0.9964,0.4991,0.5009,1.3304,2362.0150,1775.3970
1700697000000,1.0657,0.5159,0.4841,1.4366,0.5896,0.4104,0.9968,0.4992,0.5008,1.3304,2362.0150,1775.3970
1700697300000,1.0721,0.5174,0.4826,1.4365,0.5896,0.4104,1.0008,0.5002,0.4998,1.3304,2362.0150,1775.3970
1700697600000,1.0730,0.5176,0.4824,1.4368,0.5896,0.4104,0.9996,0.4999,0.5001,1.3304,2362.0150,1775.3970
1700697900000,1.0738,0.5178,0.4822,1.4371,0.5897,0.4103,0.9984,0.4996,0.5004,1.3304,2362.0150,1775.3970
1700698200000,1.0695,0.5168,0.4832,1.4346,0.5893,0.4107,0.9952,0.4988,0.5012,1.3304,2362.0150,1775.3970
1700698500000,1.0764,0.5184,0.4816,1.4369,0.5896,0.4104,1.0016,0.5004,0.4996,1.3304,2362.0150,1775.3970
1700698800000,1.0751,0.5181,0.4819,1.4371,0.5897,0.4103,0.9952,0.4988,0.5012,1.3304,2362.0150,1775.3970
1700699100000,1.0713,0.5172,0.4828,1.4386,0.5899,0.4101,0.9924,0.4981,0.5019,1.3304,2362.0150,1775.3970
1700699400000,1.0670,0.5162,0.4838,1.4398,0.5901,0.4099,0.9893,0.4973,0.5027,1.3304,2362.0150,1775.3970
1700699700000,1.0665,0.5161,0.4839,1.4400,0.5902,0.4098,0.9877,0.4969,0.5031,1.3304,2362.0150,1775.3970
1700700000000,1.0653,0.5158,0.4842,1.4423,0.5905,0.4095,0.9849,0.4962,0.5038,1.3304,2362.0150,1775.3970
1700700300000,1.0631,0.5153,0.4847,1.4414,0.5904,0.4096,0.9794,0.4948,0.5052,1.3304,2362.0150,1775.3970
1700700600000,1.0610,0.5148,0.4852,1.4428,0.5906,0.4094,0.9782,0.4945,0.5055,1.3304,2362.0150,1775.3970
1700700900000,1.0602,0.5146,0.4854,1.4419,0.5905,0.4095,0.9763,0.4940,0.5060,1.3304,2362.0150,1775.3970
1700701200000,1.0576,0.5140,0.4860,1.4433,0.5907,0.4093,0.9751,0.4937,0.5063,1.3304,2362.0150,1775.3970
1700701500000,1.0559,0.5136,0.4864,1.4432,0.5907,0.4093,0.9743,0.4935,0.5065,1.3304,2362.0150,1775.3970
1700701800000,1.0597,0.5145,0.4855,1.4437,0.5908,0.4092,0.9771,0.4942,0.5058,1.3304,2362.0150,1775.3970
1700702100000,1.0648,0.5157,0.4843,1.4415,0.5904,0.4096,0.9845,0.4961,0.5039,1.3304,2362.0150,1775.3970
1700702400000,1.0670,0.5162,0.4838,1.4409,0.5903,0.4097,0.9885,0.4971,0.5029,1.3304,2362.0150,1775.3970
1700702700000,1.0708,0.5171,0.4829,1.4416,0.5904,0.4096,0.9992,0.4998,0.5002,1.3304,2362.0150,1775.3970
1700703000000,1.0751,0.5181,0.4819,1.4420,0.5905,0.4095,1.0092,0.5023,0.4977,1.3304,2362.0150,1775.3970
1700703300000,1.0734,0.5177,0.4823,1.4418,0.5905,0.4095,1.0072,0.5018,0.4982,1.3304,2362.0150,1775.3970
1700703600000,1.0704,0.5170,0.4830,1.4415,0.5904,0.4096,1.0040,0.5010,0.4990,1.3304,2362.0150,1775.3970
1700703900000,1.0708,0.5171,0.4829,1.4445,0.5909,0.4091,1.0052,0.5013,0.4987,1.3304,2362.0150,1775.3970
1700704200000,1.0751,0.5181,0.4819,1.4433,0.5907,0.4093,1.0068,0.5017,0.4983,1.3304,2362.0150,1775.3970
1700704500000,1.0743,0.5179,0.4821,1.4430,0.5907,0.4093,1.0064,0.5016,0.4984,1.3304,2362.0150,1775.3970
1700704800000,1.0756,0.5182,0.4818,1.4430,0.5907,0.4093,1.0068,0.5017,0.4983,1.3304,2362.0150,1775.3970
1700705100000,1.0756,0.5182,0.4818,1.5064,0.6010,0.3990,1.0064,0.5016,0.4984,1.3304,2362.0150,1775.3970
1700705400000,1.0695,0.5168,0.4832,1.5053,0.6008,0.3992,1.0024,0.5006,0.4994,1.3304,2362.0150,1775.3970
1700705700000,1.1645,0.5380,0.4620,1.5035,0.6006,0.3994,0.9996,0.4999,0.5001,1.3304,2362.0150,1775.3970
1700706000000,1.1603,0.5371,0.4629,1.5036,0.6006,0.3994,0.9956,0.4989,0.5011,1.3304,2362.0150,1775.3970
1700706300000,1.1673,0.5386,0.4614,1.5007,0.6001,0.3999,1.0008,0.5002,0.4998,1.3304,2362.0150,1775.3970
1700706600000,1.1687,0.5389,0.4611,1.5018,0.6003,0.3997,0.9988,0.4997,0.5003,1.3304,2362.0150,1775.3970
1700706900000,1.1683,0.5388,0.4612,1.5029,0.6005,0.3995,0.9980,0.4995,0.5005,1.3304,2362.0150,1775.3970
1700707200000,1.1692,0.5390,0.4610,1.5043,0.6007,0.3993,0.9992,0.4998,0.5002,1.3304,2362.0150,1775.3970
1700707500000,1.1678,0.5387,0.4613,1.5033,0.6005,0.3995,0.9980,0.4995,0.5005,1.3304,2362.0150,1775.3970
1700707800000,1.1683,0.5388,0.4612,1.5040,0.6006,0.3994,0.9984,0.4996,0.5004,1.3304,2362.0150,1775.3970
1700708100000,1.1668,0.5385,0.4615,1.5035,0.6006,0.3994,0.9988,0.4997,0.5003,1.3304,2362.0150,1775.3970
1700708400000,1.1701,0.5392,0.4608,1.5040,0.6006,0.3994,1.0012,0.5003,0.4997,1.3304,2362.0150,1775.3970
1700708700000,1.1706,0.5393,0.4607,1.5041,0.6006,0.3994,1.0012,0.5003,0.4997,1.3304,2362.0150,1775.3970
1700709000000,1.1701,0.5392,0.4608,1.5028,0.6004,0.3996,0.9972,0.4993,0.5007,1.3304,2362.0150,1775.3970
1700709300000,1.1701,0.5392,0.4608,1.5037,0.6006,0.3994,0.9968,0.4992,0.5008,1.3304,2362.0150,1775.3970
1700709600000,1.1716,0.5395,0.4605,1.5043,0.6007,0.3993,0.9964,0.4991,0.5009,1.3304,2362.0150,1775.3970
1700709900000,1.1720,0.5396,0.4604,1.5021,0.6003,0.3997,0.9948,0.4987,0.5013,1.3304,2362.0150,1775.3970
1700710200000,1.1645,0.5380,0.4620,1.4997,0.5999,0.4001,0.9928,0.4982,0.5018,1.3304,2362.0150,1775.3970
1700710500000,1.1654,0.5382,0.4618,1.5009,0.6001,0.3999,0.9932,0.4983,0.5017,1.3304,2362.0150,1775.3970
1700710800000,1.1659,0.5383,0.4617,1.5023,0.6004,0.3996,0.9940,0.4985,0.5015,1.3304,2362.0150,1775.3970
