1700694900000,4.4526,0.8166,0.1834,0.9951,0.4988,0.5012,5.7797,0.8525,0.1475,1.0387,9888863.0000,9520157.0000
1700695200000,4.4526,0.8166,0.1834,0.9948,0.4987,0.5013,5.7981,0.8529,0.1471,1.0387,9888863.0000,9520157.0000
1700695500000,4.4645,0.8170,0.1830,0.9943,0.4986,0.5014,5.7751,0.8524,0.1476,1.0387,9888863.0000,9520157.0000
1700695800000,4.4675,0.8171,0.1829,0.9947,0.4987,0.5013,5.7249,0.8513,0.1487,1.0387,9888863.0000,9520157.0000
1700696100000,4.4318,0.8159,0.1841,0.9953,0.4988,0.5012,5.7159,0.8511,0.1489,1.0387,9888863.0000,9520157.0000
1700696400000,4.4377,0.8161,0.1839,0.9954,0.4988,0.5012,5.7069,0.8509,0.1491,1.0387,9888863.0000,9520157.0000
1700696700000,4.4259,0.8157,0.1843,0.9953,0.4988,0.5012,5.6845,0.8504,0.1496,1.0387,9888863.0000,9520157.0000
1700697000000,4.4142,0.8153,0.1847,0.9955,0.4989,0.5011,5.3211,0.8418,0.1582,1.0387,9888863.0000,9520157.0000
1700697300000,4.0505,0.8020,0.1980,0.9927,0.4982,0.5018,5.3613,0.8428,0.1572,1.0387,9888863.0000,9520157.0000
1700697600000,4.0556,0.8022,0.1978,0.9902,0.4975,0.5025,5.3654,0.8429,0.1571,1.0387,9888863.0000,9520157.0000
1700697900000,4.0865,0.8034,0.1966,0.9891,0.4973,0.5027,5.3613,0.8428,0.1572,1.0387,9888863.0000,9520157.0000
1700698200000,4.0916,0.8036,0.1964,0.9894,0.4973,0.5027,5.3412,0.8423,0.1577,1.0387,9888863.0000,9520157.0000
1700698500000,4.0916,0.8036,0.1964,0.9896,0.4974,0.5026,5.3654,0.8429,0.1571,1.0387,9888863.0000,9520157.0000
1700698800000,4.0942,0.8037,0.1963,0.9895,0.4974,0.5026,5.3412,0.8423,0.1577,1.0387,9888863.0000,9520157.0000
1700699100000,4.0633,0.8025,0.1975,0.9892,0.4973,0.5027,5.3613,0.8428,0.1572,1.0387,9888863.0000,9520157.0000
1700699400000,4.0710,0.8028,0.1972,0.9888,0.4972,0.5028,5.4020,0.8438,0.1562,1.0387,9888863.0000,9520157.0000
1700699700000,4.0761,0.8030,0.1970,0.9874,0.4968,0.5032,5.4267,0.8444,0.1556,1.0387,9888863.0000,9520157.0000
1700700000000,4.1099,0.8043,0.1957,0.9884,0.4971,0.5029,5.6050,0.8486,0.1514,1.0387,9888863.0000,9520157.0000
1700700300000,4.2493,0.8095,0.1905,0.9889,0.4972,0.5028,5.4599,0.8452,0.1548,1.0387,9888863.0000,9520157.0000
1700700600000,4.1760,0.8068,0.1932,0.9897,0.4974,0.5026,5.3857,0.8434,0.1566,1.0387,9888863.0000,9520157.0000
1700700900000,4.1125,0.8044,0.1956,0.9911,0.4978,0.5022,5.3816,0.8433,0.1567,1.0387,9888863.0000,9520157.0000
1700701200000,4.0916,0.8036,0.1964,0.9898,0.4974,0.5026,5.3898,0.8435,0.1565,1.0387,9888863.0000,9520157.0000
1700701500000,4.0813,0.8032,0.1968,0.9892,0.4973,0.5027,5.3939,0.8436,0.1564,1.0387,9888863.0000,9520157.0000
1700701800000,4.0891,0.8035,0.1965,0.9896,0.4974,0.5026,5.4350,0.8446,0.1554,1.0387,9888863.0000,9520157.0000
1700702100000,4.1099,0.8043,0.1957,0.9891,0.4973,0.5027,5.4350,0.8446,0.1554,1.0387,9888863.0000,9520157.0000
1700702400000,4.1177,0.8046,0.1954,0.9890,0.4972,0.5028,5.4641,0.8453,0.1547,1.0387,9888863.0000,9520157.0000
1700702700000,4.1073,0.8042,0.1958,0.9890,0.4972,0.5028,5.5189,0.8466,0.1534,1.0387,9888863.0000,9520157.0000
1700703000000,4.1600,0.8062,0.1938,0.9894,0.4973,0.5027,5.6269,0.8491,0.1509,1.0387,9888863.0000,9520157.0000
1700703300000,4.3191,0.8120,0.1880,0.9945,0.4986,0.5014,5.5833,0.8481,0.1519,1.0387,9888863.0000,9520157.0000
1700703600000,4.3022,0.8114,0.1886,0.9952,0.4988,0.5012,5.5574,0.8475,0.1525,1.0387,9888863.0000,9520157.0000
1700703900000,4.2994,0.8113,0.1887,0.9942,0.4986,0.5014,5.6357,0.8493,0.1507,1.0387,9888863.0000,9520157.0000
1700704200000,4.3191,0.8120,0.1880,0.9944,0.4986,0.5014,5.6357,0.8493,0.1507,1.0387,9888863.0000,9520157.0000
1700704500000,4.3305,0.8124,0.1876,0.9947,0.4987,0.5013,5.6225,0.8490,0.1510,1.0387,9888863.0000,9520157.0000
1700704800000,4.3305,0.8124,0.1876,0.9951,0.4988,0.5012,5.6313,0.8492,0.1508,1.0387,9888863.0000,9520157.0000
1700705100000,4.3447,0.8129,0.1871,0.9953,0.4988,0.5012,5.6050,0.8486,0.1514,1.0387,9888863.0000,9520157.0000
1700705400000,4.3476,0.8130,0.1870,1.0253,0.5062,0.4938,5.5963,0.8484,0.1516,1.0387,9888863.0000,9520157.0000
1700705700000,4.5835,0.8209,0.1791,1.0252,0.5062,0.4938,5.5020,0.8462,0.1538,1.0387,9888863.0000,9520157.0000
1700706000000,4.4735,0.8173,0.1827,1.0238,0.5059,0.4941,5.5020,0.8462,0.1538,1.0387,9888863.0000,9520157.0000
1700706300000,4.4496,0.8165,0.1835,1.0240,0.5059,0.4941,5.5020,0.8462,0.1538,1.0387,9888863.0000,9520157.0000
1700706600000,4.4466,0.8164,0.1836,1.0237,0.5058,0.4942,5.4809,0.8457,0.1543,1.0387,9888863.0000,9520157.0000
1700706900000,4.4348,0.8160,0.1840,1.0239,0.5059,0.4941,5.4641,0.8453,0.1547,1.0387,9888863.0000,9520157.0000
1700707200000,4.4555,0.8167,0.1833,1.0242,0.5060,0.4940,5.4893,0.8459,0.1541,1.0387,9888863.0000,9520157.0000
1700707500000,4.4615,0.8169,0.1831,1.0241,0.5060,0.4940,5.3573,0.8427,0.1573,1.0387,9888863.0000,9520157.0000
1700707800000,4.2938,0.8111,0.1889,1.0259,0.5064,0.4936,5.3412,0.8423,0.1577,1.0387,9888863.0000,9520157.0000
1700708100000,4.2882,0.8109,0.1891,1.0254,0.5063,0.4937,5.3573,0.8427,0.1573,1.0387,9888863.0000,9520157.0000
1700708400000,4.2854,0.8108,0.1892,1.0258,0.5064,0.4936,5.3492,0.8425,0.1575,1.0387,9888863.0000,9520157.0000
1700708700000,4.2910,0.8110,0.1890,1.0253,0.5062,0.4938,5.3091,0.8415,0.1585,1.0387,9888863.0000,9520157.0000
1700709000000,4.2466,0.8094,0.1906,1.0258,0.5064,0.4936,5.2972,0.8412,0.1588,1.0387,9888863.0000,9520157.0000
1700709300000,4.2493,0.8095,0.1905,1.0251,0.5062,0.4938,5.2344,0.8396,0.1604,1.0387,9888863.0000,9520157.0000
1700709600000,4.1733,0.8067,0.1933,1.0258,0.5064,0.4936,5.2500,0.8400,0.1600,1.0387,9888863.0000,9520157.0000
1700709900000,4.1467,0.8057,0.1943,1.0246,0.5061,0.4939,5.2617,0.8403,0.1597,1.0387,9888863.0000,9520157.0000
1700710200000,4.1493,0.8058,0.1942,1.0240,0.5059,0.4941,5.3052,0.8414,0.1586,1.0387,9888863.0000,9520157.0000
1700710500000,4.2002,0.8077,0.1923,1.0244,0.5060,0.4940,5.3052,0.8414,0.1586,1.0387,9888863.0000,9520157.0000
1700710800000,4.2002,0.8077,0.1923,1.0242,0.5060,0.4940,5.3012,0.8413,0.1587,1.0387,9888863.0000,9520157.0000
1700711100000,4.1975,0.8076,0.1924,1.0244,0.5060,0.4940,5.2972,0.8412,0.1588,1.0387,9888863.0000,9520157.0000
1700711400000,4.1975,0.8076,0.1924,1.0244,0.5060,0.4940,5.2617,0.8403,0.1597,1.0387,9888863.0000,9520157.0000
1700712300000,4.2274,0.8087,0.1913,1.0254,0.5063,0.4937,5.2933,0.8411,0.1589,1.0387,9888863.0000,9520157.0000
1700712600000,4.2329,0.8089,0.1911,1.0245,0.5060,0.4940,5.2578,0.8402,0.1598,1.0387,9888863.0000,9520157.0000
