Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700695800000,3.0371,0.7523,0.2477,0.9858,0.4964,0.5036,4.1414,0.8055,0.1945,0.7139,263198.0000,368695.0000
1700696100000,3.0519,0.7532,0.2468,0.9853,0.4963,0.5037,4.1760,0.8068,0.1932,0.7139,263198.0000,368695.0000
1700696400000,3.0453,0.7528,0.2472,0.9859,0.4965,0.5035,4.2029,0.8078,0.1922,0.7139,263198.0000,368695.0000
1700696700000,3.0717,0.7544,0.2456,0.9868,0.4967,0.5033,4.2219,0.8085,0.1915,0.7139,263198.0000,368695.0000
1700697000000,3.0535,0.7533,0.2467,0.9867,0.4966,0.5034,4.1894,0.8073,0.1927,0.7139,263198.0000,368695.0000
1700697300000,2.9651,0.7478,0.2522,0.9884,0.4971,0.5029,4.0761,0.8030,0.1970,0.7139,263198.0000,368695.0000
1700697600000,2.9730,0.7483,0.2517,0.9876,0.4969,0.5031,4.0761,0.8030,0.1970,0.7139,263198.0000,368695.0000
1700697900000,2.7951,0.7365,0.2635,0.9887,0.4972,0.5028,3.8924,0.7956,0.2044,0.7139,263198.0000,368695.0000
1700698200000,2.6630,0.7270,0.2730,0.9901,0.4975,0.5025,3.7103,0.7877,0.2123,0.7139,263198.0000,368695.0000
1700698500000,2.6670,0.7273,0.2727,0.9867,0.4967,0.5033,3.8497,0.7938,0.2062,0.7139,263198.0000,368695.0000
1700698800000,2.6590,0.7267,0.2733,0.9900,0.4975,0.5025,3.7870,0.7911,0.2089,0.7139,263198.0000,368695.0000
1700699100000,2.6657,0.7272,0.2728,0.9890,0.4972,0.5028,3.7893,0.7912,0.2088,0.7139,263198.0000,368695.0000
1700699400000,2.6928,0.7292,0.2708,0.9878,0.4969,0.5031,3.8473,0.7937,0.2063,0.7139,263198.0000,368695.0000
1700699700000,2.7300,0.7319,0.2681,0.9881,0.4970,0.5030,3.8544,0.7940,0.2060,0.7139,263198.0000,368695.0000
