Timestamp,TopRatioAcc,TopLongAcc, TopShortAcc, TopRatioPos, TopLongPos, TopShortPos, GlobalRatioAcc, GlobalLongAcc, GlobalShortAcc, BuySellRatio, BuyVol, SelVol
1700696100000,2.8139,0.7378,0.2622,1.3100,0.5671,0.4329,3.2230,0.7632,0.2368,1.5000,48887.5000,32591.2000
1700696400000,2.7979,0.7367,0.2633,1.3098,0.5671,0.4329,3.2123,0.7626,0.2374,1.5000,48887.5000,32591.2000
1700696700000,2.7951,0.7365,0.2635,1.3088,0.5669,0.4331,3.2123,0.7626,0.2374,1.5000,48887.5000,32591.2000
1700697000000,2.7893,0.7361,0.2639,1.3059,0.5663,0.4337,3.2088,0.7624,0.2376,1.5000,48887.5000,32591.2000
1700697300000,2.7908,0.7362,0.2638,1.3051,0.5662,0.4338,3.2159,0.7628,0.2372,1.5000,48887.5000,32591.2000
1700697600000,2.7936,0.7364,0.2636,1.3028,0.5657,0.4343,3.2194,0.7630,0.2370,1.5000,48887.5000,32591.2000
1700697900000,2.7693,0.7347,0.2653,1.3017,0.5655,0.4345,3.2194,0.7630,0.2370,1.5000,48887.5000,32591.2000
1700698200000,2.7793,0.7354,0.2646,1.3030,0.5658,0.4342,3.2301,0.7636,0.2364,1.5000,48887.5000,32591.2000
1700698500000,2.7864,0.7359,0.2641,1.3022,0.5656,0.4344,3.2355,0.7639,0.2361,1.5000,48887.5000,32591.2000
1700698800000,2.7722,0.7349,0.2651,1.3008,0.5654,0.4346,3.2337,0.7638,0.2362,1.5000,48887.5000,32591.2000
1700699100000,2.7722,0.7349,0.2651,1.3014,0.5655,0.4345,3.2283,0.7635,0.2365,1.5000,48887.5000,32591.2000
1700699400000,2.7750,0.7351,0.2649,1.3014,0.5655,0.4345,3.2283,0.7635,0.2365,1.5000,48887.5000,32591.2000
1700699700000,2.7793,0.7354,0.2646,1.3020,0.5656,0.4344,3.2301,0.7636,0.2364,1.5000,48887.5000,32591.2000
1700700000000,2.7722,0.7349,0.2651,1.3009,0.5654,0.4346,3.2212,0.7631,0.2369,1.5000,48887.5000,32591.2000
1700700300000,2.7764,0.7352,0.2648,1.3028,0.5657,0.4343,3.2194,0.7630,0.2370,1.5000,48887.5000,32591.2000
1700700600000,2.7665,0.7345,0.2655,1.3035,0.5659,0.4341,3.2105,0.7625,0.2375,1.5000,48887.5000,32591.2000
