Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,11.173,11.193,11.147,11.160,22113.9,1700733359999,246844.7624,1371,11078.1,123697.0635,0,1842360.8
1700733360000,11.158,11.258,11.153,11.206,27746,1700733419999,310964.8759,1535,21694.3,243118.6939,0,1840002.9
1700733420000,11.205,11.262,11.194,11.239,11690.2,1700733479999,131147.0034,988,7910.6,88768.3812,0,1838288.0
1700733480000,11.232,11.253,11.205,11.226,5276.6,1700733539999,59268.0377,612,3072.8,34530.5607,0,1838725.6
1700733540000,11.225,11.233,11.178,11.184,5913.4,1700733599999,66272.5589,650,2371.3,26594.2689,0,1836245.7
1700733600000,11.179,11.191,11.159,11.187,6986.5,1700733659999,78084.6726,706,4413,49327.0981,0,1836329.1
1700733660000,11.185,11.187,11.164,11.170,6614.4,1700733719999,73926.6956,662,3891.6,43503.8549,0,1835350.1
1700733720000,11.175,11.274,11.168,11.264,27646.8,1700733779999,310346.8063,1586,20633.8,231692.5289,0,1842270.2
1700733780000,11.262,11.298,11.258,11.280,10744.7,1700733839999,121185.4083,1139,6242.1,70419.1206,0,1842596.3
1700733840000,11.283,11.325,11.283,11.307,8571.5,1700733899999,96935.1171,891,4353.1,49219.6482,0,1842689.8
1700733900000,11.309,11.327,11.288,11.316,8137.6,1700733959999,92042.3543,770,4195.4,47462.6563,0,1842312.5
1700733960000,11.315,11.364,11.313,11.342,9932.9,1700734019999,112685.4980,875,5299.6,60109.4609,0,1841031.7
1700734020000,11.345,11.368,11.334,11.341,8165.9,1700734079999,92698.7051,636,3762.7,42722.0355,0,1840838.8
1700734080000,11.341,11.375,11.339,11.355,6372.7,1700734139999,72404.6115,628,3024,34356.2006,0,1841154.5
1700734140000,11.359,11.359,11.325,11.325,2828.5,1700734199999,32080.5885,285,1186,13450.1198,0,1830757.2
1700734200000,11.325,11.329,11.231,11.241,26470.3,1700734259999,298478.3238,1519,5108.3,57618.3079,0,1826926.3
1700734260000,11.241,11.264,11.222,11.232,7353,1700734319999,82684.8241,772,4374.8,49200.2925,0,1826818.9
1700734320000,11.232,11.241,11.211,11.239,7246.6,1700734379999,81355.8341,650,4197.9,47139.5185,0,1826846.6
1700734380000,11.239,11.249,11.236,11.246,1957.9,1700734439999,22010.2636,315,838.2,9424.9535,0,1827122.5
1700734440000,11.244,11.290,11.241,11.281,5776.3,1700734499999,65089.4984,581,4596.2,51788.2437,0,1826267.9
1700734500000,11.280,11.308,11.251,11.251,18347.9,1700734559999,207136.2930,1125,6553.9,73989.3423,0,1823944.0
1700734560000,11.250,11.251,11.225,11.236,5387,1700734619999,60520.9123,487,1317.8,14810.4440,0,1824799.6
1700734620000,11.233,11.257,11.233,11.241,4000,1700734679999,44975.2036,388,2029.6,22825.2850,0,1823012.2
1700734680000,11.240,11.257,11.236,11.252,4025.5,1700734739999,45267.3222,328,1811.2,20374.0337,0,1822474.9
1700734740000,11.252,11.255,11.236,11.255,1476.6,1700734799999,16603.5279,208,525,5905.3907,0,1824503.2
1700734800000,11.254,11.309,11.232,11.242,14452.3,1700734859999,162993.2292,1072,5344.2,60323.5151,0,1820934.4
1700734860000,11.244,11.253,11.229,11.236,4418.2,1700734919999,49674.7653,504,2324.8,26142.2240,0,1821457.8
1700734920000,11.234,11.271,11.234,11.244,6515.7,1700734979999,73330.1233,537,3346.3,37654.2249,0,1819021.6
1700734980000,11.243,11.247,11.208,11.217,7485.1,1700735039999,84001.5338,472,2633.5,29554.9313,0,1815781.8
1700735040000,11.216,11.216,11.185,11.196,8148.2,1700735099999,91233.6550,741,2011,22521.8856,0,1815587.6
1700735100000,11.196,11.200,11.170,11.177,6109.8,1700735159999,68340.9515,581,3016.7,33740.4753,0,1816876.0
1700735160000,11.178,11.194,11.113,11.141,19356.4,1700735219999,215754.4411,1903,7507.4,83705.2004,0,1814753.6
1700735220000,11.138,11.152,11.116,11.132,8000.3,1700735279999,89061.3413,895,4357.5,48517.2038,0,1813033.3
1700735280000,11.131,11.141,11.075,11.096,9044.9,1700735339999,100425.9508,1028,3139.2,34856.9181,0,1812455.0
