Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,0.00765,0.00766,0.00764,0.00765,66236,1700733359999,506.75018,23,50914,389.55867,0,378740960
1700733360000,0.00765,0.00766,0.00765,0.00766,9451,1700733419999,72.38777,7,8762,67.11692,0,378733623
1700733420000,0.00765,0.00766,0.00765,0.00765,10843,1700733479999,82.96320,3,1425,10.91550,0,378738780
1700733480000,0.00765,0.00766,0.00765,0.00765,5904,1700733539999,45.22413,6,5853,44.83398,0,378735242
1700733540000,0.00765,0.00766,0.00765,0.00765,34087,1700733599999,260.78874,15,2319,17.76354,0,378789654
1700733600000,0.00765,0.00767,0.00765,0.00767,341513,1700733659999,2616.04972,83,279432,2141.04771,0,378866062
1700733660000,0.00766,0.00767,0.00765,0.00765,595611,1700733719999,4561.97884,34,8243,63.15118,0,378871403
1700733720000,0.00765,0.00766,0.00765,0.00766,15783,1700733779999,120.88389,11,14394,110.25804,0,378866012
1700733780000,0.00765,0.00766,0.00765,0.00766,11945,1700733839999,91.41617,5,3692,28.28072,0,378868446
1700733840000,0.00765,0.00766,0.00765,0.00766,24684,1700733899999,189.07121,11,23861,182.77526,0,378873958
1700733900000,0.00765,0.00766,0.00765,0.00766,15776,1700733959999,120.80996,9,12356,94.64696,0,378875255
1700733960000,0.00765,0.00766,0.00765,0.00766,1321,1700734019999,10.11874,2,1309,10.02694,0,378855174
1700734020000,0.00766,0.00766,0.00766,0.00766,32218,1700734079999,246.78988,4,32218,246.78988,0,378935027
1700734080000,0.00766,0.00766,0.00765,0.00766,329768,1700734139999,2526.01334,23,198986,1524.23276,0,378896915
1700734140000,0.00765,0.00766,0.00765,0.00766,40730,1700734199999,311.59759,2,1309,10.02694,0,378898223
1700734200000,0.00765,0.00765,0.00765,0.00765,11284,1700734259999,86.32260,5,0,0,0,378890109
1700734260000,0.00766,0.00766,0.00765,0.00765,33830,1700734319999,259.00467,3,20517,157.16022,0,378956170
1700734320000,0.00766,0.00766,0.00765,0.00765,195157,1700734379999,1494.88741,16,193636,1483.25176,0,378954649
1700734380000,0.00765,0.00765,0.00765,0.00765,0,1700734439999,0,0,0,0,0,378954649
1700734440000,0.00765,0.00765,0.00765,0.00765,0,1700734499999,0,0,0,0,0,378942293
1700734500000,0.00766,0.00766,0.00764,0.00764,749204,1700734559999,5729.83986,62,16039,122.85874,0,379027919
1700734560000,0.00764,0.00765,0.00764,0.00765,23016,1700734619999,176.05122,3,20898,159.86970,0,379027919
1700734620000,0.00765,0.00765,0.00765,0.00765,0,1700734679999,0,0,0,0,0,379027919
1700734680000,0.00764,0.00764,0.00764,0.00764,5282,1700734739999,40.35448,3,0,0,0,379022587
1700734740000,0.00764,0.00764,0.00764,0.00764,3952,1700734799999,30.19328,2,0,0,0,379020831
1700734800000,0.00765,0.00765,0.00764,0.00764,351037,1700734859999,2682.01690,42,9422,72.07830,0,379168213
1700734860000,0.00764,0.00764,0.00764,0.00764,20132,1700734919999,153.80848,2,20132,153.80848,0,378785466
1700734920000,0.00764,0.00765,0.00764,0.00764,716888,1700734979999,5479.61965,22,704888,5387.93965,0,378781398
1700734980000,0.00764,0.00765,0.00764,0.00765,95111,1700735039999,726.76604,8,11800,90.27000,0,378613066
1700735040000,0.00764,0.00764,0.00762,0.00763,1089275,1700735099999,8311.77278,69,425894,3249.57122,0,378703506
1700735100000,0.00763,0.00763,0.00763,0.00763,278975,1700735159999,2128.57925,18,253715,1935.84545,0,378640968
1700735160000,0.00763,0.00764,0.00763,0.00764,57150,1700735219999,436.61045,9,55595,424.74580,0,378606475
1700735220000,0.00763,0.00764,0.00763,0.00763,62318,1700735279999,476.04229,10,55595,424.74580,0,378542254
1700735280000,0.00764,0.00764,0.00764,0.00764,76454,1700735339999,584.10856,7,76454,584.10856,0,378549514
1700735340000,0.00763,0.00764,0.00763,0.00764,124229,1700735399999,948.42322,9,55595,424.74580,0,378522626
1700735400000,0.00763,0.00764,0.00763,0.00764,81668,1700735459999,623.73607,10,60923,465.45172,0,378481226
1700735460000,0.00764,0.00764,0.00764,0.00764,229911,1700735519999,1756.52004,14,226639,1731.52196,0,378477355
1700735520000,0.00764,0.00764,0.00764,0.00764,540737,1700735579999,4131.23068,27,117339,896.46996,0,378319992
1700735580000,0.00764,0.00764,0.00764,0.00764,3354,1700735639999,25.62456,3,0,0,0,378300233
1700735640000,0.00764,0.00764,0.00764,0.00764,105303,1700735699999,804.51492,6,6369,48.65916,0,378300233
1700735700000,0.00763,0.00763,0.00762,0.00762,614330,1700735759999,4686.39366,41,0,0,0,378666438
1700735760000,0.00762,0.00762,0.00762,0.00762,153061,1700735819999,1166.32482,5,0,0,0,378666438
1700735820000,0.00762,0.00763,0.00762,0.00763,661831,1700735879999,5043.21976,15,6754,51.53302,0,378286425
1700735880000,0.00763,0.00763,0.00763,0.00763,20074,1700735939999,153.16462,1,20074,153.16462,0,378430388
1700735940000,0.00762,0.00762,0.00762,0.00762,176140,1700735999999,1342.18680,7,1442,10.98804,0,378448185
1700736000000,0.00761,0.00763,0.00761,0.00763,320286,1700736059999,2439.85426,20,222386,1694.83526,0,378323756
1700736060000,0.00762,0.00763,0.00762,0.00763,68656,1700736119999,523.41267,8,25395,193.76385,0,378130065
1700736120000,0.00762,0.00762,0.00761,0.00761,204501,1700736179999,1558.00545,14,0,0,0,378115556
1700736180000,0.00761,0.00761,0.00761,0.00761,0,1700736239999,0,0,0,0,0,378127048
1700736240000,0.00761,0.00761,0.00761,0.00761,72268,1700736299999,549.95948,5,0,0,0,378107209
1700736300000,0.00762,0.00762,0.00761,0.00762,96154,1700736359999,732.68441,12,95247,725.78214,0,378087379
1700736360000,0.00762,0.00762,0.00762,0.00762,16380,1700736419999,124.81560,6,16380,124.81560,0,378084844
1700736420000,0.00762,0.00762,0.00761,0.00761,76673,1700736479999,583.54538,10,6385,48.65370,0,378090691
1700736480000,0.00761,0.00762,0.00761,0.00761,8633,1700736539999,65.76093,8,6380,48.61560,0,378105087
1700736540000,0.00762,0.00762,0.00761,0.00761,95964,1700736599999,731.23259,8,94655,721.27110,0,378091536
1700736600000,0.00762,0.00762,0.00761,0.00761,21423,1700736659999,163.09283,7,6380,48.61560,0,378076493
1700736660000,0.00761,0.00762,0.00760,0.00760,268553,1700736719999,2043.59500,37,723,5.50926,0,378269254
1700736720000,0.00760,0.00760,0.00760,0.00760,5257,1700736779999,39.95320,2,0,0,0,378273522
1700736780000,0.00760,0.00760,0.00760,0.00760,68634,1700736839999,521.61840,5,0,0,0,378519532
1700736840000,0.00761,0.00762,0.00761,0.00762,1254022,1700736899999,9549.64154,42,1223759,9319.34011,0,378593518
1700736900000,0.00762,0.00763,0.00761,0.00762,378247,1700736959999,2882.29955,24,70879,540.15540,0,378547356
1700736960000,0.00761,0.00761,0.00761,0.00761,13475,1700737019999,102.54475,4,0,0,0,378549531
1700737020000,0.00761,0.00761,0.00761,0.00761,0,1700737079999,0,0,0,0,0,378549531
1700737080000,0.00762,0.00762,0.00762,0.00762,2988,1700737139999,22.76856,2,2988,22.76856,0,378550296
1700737140000,0.00762,0.00762,0.00761,0.00761,27706,1700737199999,211.00248,12,15982,121.78284,0,378601970
