Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore,Open Interest
1700733300000,3.355800,3.366000,3.355500,3.365200,27428.6,1700733359999,92168.2551700,444,18444.6,61973.6183400,0,7978487.8
1700733360000,3.365100,3.368200,3.363100,3.364700,10269.9,1700733419999,34557.3425200,241,6077.7,20452.1952700,0,7977770.4
1700733420000,3.364500,3.369200,3.361900,3.368500,14703.8,1700733479999,49491.9794500,370,10239.5,34461.2380700,0,7974600.3
1700733480000,3.367600,3.372500,3.367000,3.368400,16297.9,1700733539999,54913.8413500,380,11008,37092.1703100,0,7972937.1
1700733540000,3.368500,3.371200,3.367500,3.369600,9582.6,1700733599999,32287.2593500,243,4764.8,16054.9057500,0,7971037.5
1700733600000,3.369800,3.370000,3.364000,3.365200,14256,1700733659999,47987.4479200,391,6306.3,21226.4632200,0,7967875.4
1700733660000,3.365100,3.367000,3.362100,3.366800,10777.5,1700733719999,36257.0603500,318,4528.9,15236.5796800,0,7964199.1
1700733720000,3.366800,3.369800,3.363900,3.363900,12342.5,1700733779999,41568.5826900,360,6549.1,22059.0156800,0,7964211.4
1700733780000,3.364400,3.370700,3.363900,3.369000,14184,1700733839999,47781.5361900,276,5962.5,20078.8215800,0,7966219.2
1700733840000,3.369400,3.373200,3.367300,3.369200,20567,1700733899999,69331.5612700,340,12607.7,42498.0009900,0,7970978.4
1700733900000,3.369700,3.369800,3.362200,3.363000,11599.8,1700733959999,39045.8480300,291,3481.8,11715.8008500,0,7969540.2
1700733960000,3.363600,3.363800,3.360200,3.361900,6372.3,1700734019999,21421.9680700,272,3292.8,11069.1184800,0,7967743.0
1700734020000,3.361200,3.365900,3.361200,3.365900,11473.6,1700734079999,38589.3309900,282,8418,28313.0950900,0,7966240.6
1700734080000,3.365800,3.366100,3.359000,3.359600,7169.9,1700734139999,24106.2630500,183,2321.1,7804.6953900,0,7978616.7
1700734140000,3.359300,3.360800,3.353500,3.353700,24697.9,1700734199999,82923.6868000,309,2578.6,8659.5026700,0,7978967.0
1700734200000,3.353700,3.357300,3.352900,3.353000,10619,1700734259999,35628.2129900,289,7437.1,24951.8032200,0,7976927.8
1700734260000,3.353100,3.357900,3.352300,3.357300,9485.5,1700734319999,31830.6944000,226,6949,23318.4962000,0,7976999.5
1700734320000,3.357800,3.357800,3.354600,3.357000,14604.9,1700734379999,49016.7873100,228,10933.2,36694.8023100,0,7977333.1
1700734380000,3.357500,3.360100,3.355800,3.357000,8276.2,1700734439999,27796.4400300,197,4949.1,16620.1950600,0,7978248.2
1700734440000,3.356700,3.357500,3.353600,3.356000,4779.3,1700734499999,16035.7605600,124,2294.4,7697.5693700,0,7978729.1
1700734500000,3.356000,3.356900,3.350600,3.350600,24814.9,1700734559999,83216.3353000,384,8144.8,27315.4038600,0,7977709.7
1700734560000,3.350600,3.350800,3.344600,3.345600,11366,1700734619999,38045.8696400,277,4868.5,16294.8707000,0,7977291.4
1700734620000,3.345600,3.351200,3.344600,3.349500,10820.6,1700734679999,36226.2457100,263,7225.7,24191.5496400,0,7976659.1
1700734680000,3.349500,3.352300,3.348500,3.351200,9059.4,1700734739999,30360.8813600,249,6055,20292.5041100,0,7977663.0
1700734740000,3.351400,3.352500,3.348900,3.350900,3726.2,1700734799999,12482.9602600,173,1524.8,5108.6634000,0,7977095.6
1700734800000,3.351100,3.352100,3.346500,3.348500,6451.5,1700734859999,21604.7110000,217,2340.5,7837.1433600,0,7976333.6
1700734860000,3.348100,3.352400,3.347500,3.350600,3153.4,1700734919999,10564.2540400,146,2540.1,8509.6726300,0,7977853.6
1700734920000,3.350800,3.355200,3.350700,3.353400,5039.4,1700734979999,16902.2577500,169,3622,12147.8410600,0,7977271.5
1700734980000,3.353300,3.356400,3.351700,3.355100,7734.9,1700735039999,25947.8511100,207,4433.4,14870.4473800,0,7978979.5
