timestamp,open,high,low,close,volume,close time,Quote assest volume,Number of Trades,Taker BAV,Taker QAV,Unused field
1681083900000,312.73,312.82,312.61,312.78,480.45,1681084799999,150255.873,338,212.63,66504.8068,0
1681084800000,312.76,312.93,312.61,312.88,736.49,1681085699999,230321.7088,416,406.17,127022.2596,0
1681085700000,312.89,312.94,312.52,312.63,251.72,1681086599999,78727.3587,295,137.67,43062.3062,0
1681086600000,312.67,312.71,312.48,312.7,175.7,1681087499999,54922.1345,156,107.36,33560.886,0
1681087500000,312.67,312.68,312.42,312.5,308.57,1681088399999,96446.1398,235,144.65,45211.6905,0
1681088400000,312.5,312.58,312.25,312.25,242.56,1681089299999,75781.5586,226,109.09,34084.4073,0
1681089300000,312.25,312.39,311.98,311.98,545.49,1681090199999,170297.213,302,99.51,31074.75,0
1681090200000,311.98,312.19,311.9,312.18,387.56,1681091099999,120934.1714,264,243.25,75903.9109,0
1681091100000,312.21,312.55,312.21,312.55,314.83,1681091999999,98354.2753,190,178.39,55729.0053,0
1681092000000,312.55,312.63,312.44,312.44,525.5,1681092899999,164228.682,260,345.58,107998.1357,0
1681092900000,312.43,312.57,312.25,312.53,1942.08,1681093799999,606680.6575,831,839.83,262360.71,0
1681093800000,312.51,312.58,312.39,312.51,1735.29,1681094699999,542259.6527,883,682.65,213329.6112,0
1681094700000,312.51,312.51,312.41,312.41,144.28,1681095599999,45081.2534,96,40.17,12551.6246,0
1681095600000,312.41,312.56,312.41,312.55,297.83,1681096499999,93075.3926,178,120.67,37708.7404,0
1681096500000,312.58,312.81,312.57,312.8,218.92,1681097399999,68453.2386,160,200.65,62740.2615,0
1681097400000,312.81,313.0,312.8,313.0,330.18,1681098299999,103305.7137,169,183.74,57488.6133,0
1681098300000,313.0,313.0,312.93,312.97,132.19,1681099199999,41372.8344,264,59.43,18599.99,0
1681099200000,312.97,313.05,312.78,312.81,861.44,1681100099999,269611.292,294,180.92,56620.9158,0
1681100100000,312.81,312.92,312.81,312.92,303.37,1681100999999,94918.7655,126,211.38,66135.4965,0
1681101000000,312.91,313.25,312.91,313.19,352.77,1681101899999,110446.1591,258,227.33,71159.6377,0
1681101900000,313.19,313.3,312.68,312.77,415.33,1681102799999,129996.7862,313,190.63,59654.9222,0
1681102800000,312.77,312.82,312.68,312.74,490.38,1681103699999,153358.7467,311,314.65,98400.6447,0
1681103700000,312.74,312.88,312.66,312.88,419.63,1681104599999,131236.7433,243,151.21,47292.0165,0
1681104600000,312.88,313.22,312.87,313.18,361.56,1681105499999,113178.3036,256,166.61,52152.0971,0
1681105500000,313.17,313.44,312.97,312.97,827.83,1681106399999,259308.5688,496,416.26,130376.6977,0
1681106400000,312.98,312.98,312.87,312.94,253.65,1681107299999,79377.6898,174,108.01,33802.0738,0
1681107300000,312.94,312.95,312.93,312.94,79.43,1681108199999,24856.5182,60,28.16,8812.4281,0
1681108200000,312.95,312.95,312.93,312.94,69.3,1681109099999,21686.6121,40,43.96,13756.8437,0
1681109100000,312.95,312.95,312.92,312.92,31.73,1681109999999,9929.4271,41,8.87,2775.8315,0
1681110000000,312.92,313.16,312.92,312.97,218.59,1681110899999,68434.8475,167,103.07,32269.2124,0
1681110900000,312.98,313.04,312.97,313.0,131.08,1681111799999,41027.2716,77,69.2,21658.3034,0
1681111800000,313.0,313.11,312.89,312.89,345.78,1681112699999,108226.4237,266,101.85,31878.7598,0
1681112700000,312.88,313.16,312.87,313.15,376.91,1681113599999,117970.6057,197,269.52,84346.7173,0
1681113600000,313.16,313.43,313.05,313.3,376.57,1681114499999,117934.0384,274,222.7,69741.4864,0
1681114500000,313.3,313.35,313.16,313.28,223.16,1681115399999,69912.4551,124,40.41,12659.5522,0
1681115400000,313.28,313.34,313.27,313.32,108.08,1681116299999,33860.4564,97,85.9,26911.4505,0
